index,time,longitude,latitude,magnitude,time_days,x,y,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
410191,2009-11-25 11:18:52.170,-115.458,32.502,3.82,14573.471437152775,-182.7450480611827,146.55424930006734,val,0.005586058,-12.421552,-12.415966,0.28340134,-12.138151,0.27781528
410196,2009-11-25 13:01:24.120,-115.458,32.504,3.11,14573.542640277776,-182.5226639361913,146.5509404252963,val,0.41674337,-2.1612463,-1.7445029,0.7977774,-1.3634689,0.38103405
410250,2009-11-26 07:10:46.740,-115.667,32.664,3.68,14574.299152083331,-165.0079422487811,126.72119104066466,val,-1.2762222,-7.015564,-8.291786,-0.11850004,-7.1340637,1.1577222
410257,2009-11-26 07:33:17.900,-115.6627971631374,32.66267875460357,3.32,14574.31479050926,-165.1496947014426,127.11653212135164,val,1.4909173,-2.316214,-0.82529676,1.6636801,-0.652534,0.17276275
410385,2009-11-27 19:57:48.250,-117.87009418865463,36.38634097710548,3.47,14575.831808449071,248.39041842369045,-76.06080354417924,val,-2.1458027,-4.89915,-7.0449524,-0.28978333,-5.188933,1.8560194
410481,2009-11-30 04:47:24.650,-115.104,32.388,3.38,14578.19959085648,-194.86279544019496,179.983004670512,val,-2.470779,-9.645447,-12.116226,-0.47632527,-10.121773,1.9944537
410482,2009-11-30 04:57:46.610,-115.11361992514412,32.404033395741465,3.86,14578.206789467593,-193.0966996950789,179.04741434865926,val,1.6591063,-4.4089575,-2.749851,1.7543344,-2.6546228,0.09522822
410582,2009-12-02 00:59:55.560,-117.334,35.954,3.07,14580.041615277778,200.03765284317768,-28.213373772765983,val,-2.4417655,-8.723781,-11.165546,-0.421839,-9.145619,2.0199265
410705,2009-12-04 21:38:56.730,-117.865,32.915,3.48,14582.90204548611,-137.6050722638647,-78.82566177504194,val,-2.6305065,-14.191109,-16.821615,-0.5521763,-14.743284,2.0783303
410757,2009-12-05 20:27:39.520,-115.109,32.379,3.58,14583.85254074074,-195.8721862839085,179.53169935801796,val,-1.4040909,-7.289771,-8.693862,-0.4707783,-7.7605495,0.93331254
410773,2009-12-06 06:09:14.500,-115.109,32.377,3.29,14584.256417824074,-196.094567727304,179.53573841954903,val,-0.8604987,-2.930791,-3.7912896,-0.2472449,-3.1780357,0.61325383
410794,2009-12-06 23:11:21.280,-115.076,32.376,3.64,14584.96621851852,-196.1480869742063,182.63675555111527,val,-1.1567483,-6.838569,-7.9953175,-0.33504227,-7.173611,0.82170606
410809,2009-12-07 06:11:20.940,-115.102,32.377,3.06,14585.25788125,-196.08241690864045,180.1930956711028,val,-0.61913556,-4.5218754,-5.1410108,-0.057790637,-4.5796657,0.5613449
410958,2009-12-11 03:50:44.570,-120.489,35.937,3.3,14589.160238078704,203.4922073521288,-312.24814901586865,val,-3.4139264,-11.170269,-14.584195,-0.59251815,-11.762787,2.8214083
411152,2009-12-15 01:03:27.750,-115.659,32.657,3.29,14593.04407118056,-165.7764546803574,127.4802068123897,val,-3.134994,-6.6504264,-9.78542,-0.656081,-7.306507,2.478913
411154,2009-12-15 01:35:16.660,-115.654,32.63,3.18,14593.066165046295,-168.7724799367351,127.9874671342256,val,0.92162246,-5.4522686,-4.5306463,1.0718607,-4.3804083,0.1502382
411718,2009-12-26 23:02:08.190,-115.923,32.948,3.9,14604.959817013889,-133.7131633534002,102.4243364295844,val,-7.2375946,-12.158829,-19.396423,-0.79615426,-12.954984,6.4414406
411857,2009-12-30 11:44:38.050,-117.405,35.974,3.64,14608.489329282407,202.28373544699195,-34.59653083008505,val,-3.0408704,-11.257412,-14.298283,-0.78152734,-12.038939,2.2593431
411863,2009-12-30 17:54:13.090,-115.179,32.448,3.53,14608.745984837962,-188.3190716314381,172.82390234601786,val,-0.7331748,-11.365383,-12.098557,-0.26676533,-11.632148,0.4664095
411868,2009-12-30 18:48:57.330,-115.189,32.464,5.8,14608.783996875,-186.55665900248263,171.8545557520396,val,0.5482596,-4.7187433,-4.1704836,0.77009326,-3.9486501,0.22183365
411870,2009-12-30 18:53:23.960,-115.208,32.532,4.77,14608.78708287037,-179.0270378949053,169.94152827598836,val,3.6888964,-7.8259916,-4.1370955,3.9834056,-3.8425865,0.29450917
411871,2009-12-30 18:55:40.170,-115.232,32.553,3.64,14608.788659374995,-176.73117698057206,167.65182740251956,val,4.470453,-5.7963104,-1.3258575,4.679845,-1.1164657,0.20939185
411874,2009-12-30 18:58:07.090,-115.2,32.506,3.13,14608.790359837962,-181.9048375674134,170.74162705080647,val,4.29033,-5.816915,-1.5265852,4.483377,-1.3335379,0.19304727
411876,2009-12-30 19:07:41.530,-115.205,32.495,4.03,14608.797008449072,-183.1361760093469,170.29390542001877,val,3.4139087,-5.315485,-1.901576,3.85637,-1.4591148,0.44246128
411877,2009-12-30 19:10:04.010,-115.2,32.497,3.35,14608.798657523148,-182.9055569186976,170.75897529274857,val,4.224121,-3.0960226,1.1280986,4.371997,1.2759745,0.14787592
411884,2009-12-30 19:21:20.090,-115.171,32.418,3.06,14608.806482523149,-191.64142011960263,173.63325394448609,val,3.2862203,-7.6215925,-4.335372,3.7776315,-3.8439608,0.49141127
411887,2009-12-30 19:22:53.260,-115.202,32.517,3.25,14608.80756087963,-180.68503353681083,170.53289667797543,val,4.053288,-5.040122,-0.986834,4.123468,-0.91665393,0.07018008
411888,2009-12-30 19:24:00.050,-115.212,32.504,3.15,14608.808333912037,-182.1469499344867,169.62017696130977,val,4.3089976,-4.407381,-0.0983835,4.373775,-0.03360615,0.06477735
411898,2009-12-30 19:59:02.420,-115.205,32.506,3.29,14608.83266689815,-181.91307433881957,170.27276062599952,val,2.1345572,-3.8537827,-1.7192254,3.0991144,-0.75466835,0.9645571
411902,2009-12-30 20:06:54.220,-115.204,32.514,3.52,14608.838127546296,-181.02190038853232,170.35114485880783,val,3.031011,-3.6209269,-0.5899157,3.2207859,-0.40014097,0.18977472
411903,2009-12-30 20:08:09.050,-115.216,32.535,3.43,14608.83899363426,-178.7065737077527,169.1858259676003,val,3.8956795,-4.7109017,-0.8152224,3.9424,-0.7685018,0.046720587
411904,2009-12-30 20:08:46.090,-115.207,32.493,3.46,14608.839422337962,-183.36184661484447,170.1101752768202,val,4.2964997,-4.413541,-0.11704114,4.3299913,-0.08354946,0.033491682
411914,2009-12-30 20:24:50.610,-115.237,32.55,3.88,14608.850585763888,-177.0728412716324,167.18887766229577,val,2.9243321,-5.37045,-2.446118,3.4654057,-1.9050446,0.54107356
411915,2009-12-30 20:30:17.370,-115.207,32.511,3.58,14608.854367708333,-181.36040738029283,170.07561190922377,val,3.5177052,-3.8060389,-0.28833354,3.7373352,-0.06870342,0.2196301
411916,2009-12-30 20:32:37.800,-115.228,32.55,3.15,14608.855993055557,-177.0582614251117,168.03242191062745,val,3.9755688,-4.4318943,-0.4563253,4.08499,-0.34690398,0.10942132
411923,2009-12-30 20:52:27.760,-115.186,32.444,3.02,14608.86976574074,-188.7754957750996,172.1748238465719,val,2.842739,-5.9732623,-3.1305232,3.451588,-2.5216744,0.60884875
411945,2009-12-31 00:17:56.360,-117.116,34.014,3.22,14609.012457870367,-15.720389374606697,-8.792299217462013,val,-0.065378904,-13.42887,-13.494249,2.2081935,-11.220676,2.2735724
411947,2009-12-31 00:49:08.480,-115.184,32.416,3.05,14609.034125925926,-191.88551720324665,172.4168790797608,val,2.0397706,-6.7412076,-4.701437,2.3601308,-4.381077,0.3203601
411994,2009-12-31 19:57:42.940,-117.78622067226593,36.03118666994956,3.19,14609.831746990742,208.83888229665064,-68.85785814362609,val,-2.5843234,-10.632608,-13.216931,0.7588103,-9.873797,3.3431337
325316,2010-01-01 02:33:42.820,-115.203,32.454,3.24,14610.106745601852,-187.69171770939568,170.56033836014765,val,-0.09848988,-5.8509893,-5.949479,0.70587957,-5.1451097,0.80436945
325461,2010-01-04 00:02:17.990,-116.655,32.191,3.81,14613.001597106482,-218.3722432179518,34.41095077436684,val,-3.937967,-13.625607,-17.563574,-0.23973782,-13.865344,3.6982293
325502,2010-01-04 20:07:59.930,-117.482,35.712,3.39,14613.838888078702,173.17993052748366,-41.66225465690617,val,-1.3368714,-14.283913,-15.620784,-0.19397356,-14.477886,1.1428978
325504,2010-01-04 20:11:25.790,-117.485,35.712,3.12,14613.841270717596,173.18117566108762,-41.93314300831198,val,2.6963224,-1.7310748,0.9652477,2.751745,1.0206703,0.05542263
325732,2010-01-10 02:55:06.750,-117.869,36.401,3.04,14619.12160590278,250.0195768793685,-75.94876385971472,val,-4.86298,-6.373005,-11.235985,-0.469244,-6.8422494,4.393736
325745,2010-01-10 06:35:53.560,-115.175,32.403,4.08,14619.274925462962,-193.31598279490245,173.28705393399102,val,-0.32024106,-8.258954,-8.579195,-0.008458344,-8.267412,0.31178272
325773,2010-01-10 16:07:29.190,-121.05,35.629,3.04,14619.671865625,171.13755814242108,-364.11797097313,val,-0.9046551,-13.062909,-13.967565,0.013299916,-13.049609,0.91795504
325844,2010-01-11 23:24:00.270,-116.877,33.965,3.12,14620.975003125002,-21.163741868823607,13.243891602668445,val,-1.6608442,-13.3820505,-15.042894,-0.3102597,-13.69231,1.3505845
325849,2010-01-11 23:33:52.520,-116.877,33.966,3.24,14620.98185787037,-21.05254697158701,13.243735638038023,val,1.5951661,-0.9217428,0.6734233,1.6781516,0.7564089,0.08298556
325855,2010-01-12 02:36:08.440,-116.876,33.966,4.27,14621.10843101852,-21.052416956414337,13.335957368487408,val,0.03669244,-1.357799,-1.3211067,0.48962507,-0.868174,0.45293263
325978,2010-01-14 12:10:05.290,-117.835,36.038,3.48,14623.507005671296,209.6309904860139,-73.23864638479134,val,-3.2515414,-11.053501,-14.305042,-0.36022058,-11.413722,2.8913207
325990,2010-01-14 12:57:12.580,-117.834,36.04,3.22,14623.539728935184,209.85264911153115,-73.14688816084949,val,0.65529776,-1.9020654,-1.2467676,0.85680807,-1.0452573,0.20151033
325994,2010-01-14 13:37:00.910,-117.836,36.038,3.4,14623.56737164352,209.6317201996356,-73.32857477579242,val,1.0224025,-1.393543,-0.37114048,1.2194803,-0.17406274,0.19707772
326043,2010-01-15 02:01:34.480,-115.60338095943716,33.1833189642765,3.05,14624.084426851852,-107.18378497734606,131.89165493754084,val,-1.0083027,-7.990885,-8.999187,-0.0047833105,-7.995668,1.0035194
326056,2010-01-15 02:12:56.930,-115.606,33.178,3.42,14624.092325578702,-107.77856680510745,131.6559954854591,val,1.563788,-2.8085456,-1.2447575,1.6520088,-1.1565368,0.08822067
326057,2010-01-15 02:13:52.130,-115.6114687775146,33.17830515541542,3.52,14624.09296446759,-107.7516189203352,131.1465931423979,val,3.4399033,-2.448326,0.99157727,3.4609656,1.0126395,0.021062285
326178,2010-01-15 08:23:27.340,-117.843,36.031,4.41,14624.34962199074,208.85849739986293,-73.96454807540572,val,-0.51213014,-5.2850375,-5.797168,0.48516333,-4.7998743,0.9972935
326225,2010-01-15 09:28:18.960,-117.838,36.032,3.53,14624.39466388889,208.9660200506976,-73.5139476416591,val,0.9254961,-2.6094055,-1.6839093,1.4958364,-1.113569,0.5703403
326246,2010-01-15 10:29:58.630,-117.84,36.029,3.61,14624.43748414352,208.633904667042,-73.69658246382626,val,1.151523,-2.3273401,-1.175817,1.5111839,-0.81615615,0.3596609
326297,2010-01-15 13:39:31.390,-117.848,36.036,3.4,14624.569113310186,209.41815925133997,-74.40957614824518,val,0.40017527,-3.4054446,-3.0052693,1.1125429,-2.2929018,0.7123676
326300,2010-01-15 13:42:17.590,-115.374,32.147,3.1,14624.571036921296,-222.09602126673195,155.04877643603888,val,2.9910197,-14.427439,-11.436419,3.043099,-11.384339,0.052079175
326447,2010-01-16 06:36:18.600,-117.844,36.038,3.43,14625.275215277778,209.63759014657347,-74.0480016371803,val,-1.4956721,-3.7114124,-5.2070847,0.31605208,-3.3953605,1.8117242
326490,2010-01-16 12:03:25.700,-117.023,33.932,4.28,14625.502380787038,-24.84247509010184,-0.2207343195055554,val,-0.15798467,-12.31208,-12.470065,0.42621917,-11.885861,0.58420384
326567,2010-01-17 08:00:57.410,-115.377,32.158,3.19,14626.333997800924,-220.8773858582829,154.74728813277565,val,-1.6881169,-7.124341,-8.812458,0.16622917,-6.958112,1.854346
326781,2010-01-20 11:51:46.750,-116.361,32.99,3.37,14629.494291087964,-129.39125697246732,61.52309147212993,val,-3.4252033,-13.402903,-16.828106,-0.32679287,-13.729696,3.0984104
326889,2010-01-23 13:17:17.010,-115.647,33.157,3.03,14632.553669097222,-110.16530299887351,127.87129641339985,val,-2.9203217,-8.613865,-11.534186,-0.42221016,-9.036075,2.4981115
327076,2010-01-28 10:30:39.540,-115.40255192173284,32.7393881199999,3.27,14637.43795763889,-156.2695370520845,151.34669186130444,val,-3.913295,-13.294208,-17.207502,-0.5403271,-13.834535,3.372968
327176,2010-01-31 05:38:58.740,-115.402,32.735,3.09,14640.235402083334,-156.75665096652568,151.40586348717903,val,-2.5573182,-5.7466407,-8.303959,-0.5683992,-6.3150396,1.988919
327186,2010-01-31 11:54:59.000,-115.112,32.327,3.3,14640.496516203704,-201.6592992192037,179.35478530480137,val,-0.64663184,-10.735626,-11.382258,-0.24836397,-10.983991,0.3982679
327225,2010-02-01 14:19:47.820,-117.525,32.049,4.4,14641.59708125,-234.1071412207593,-47.54862704409326,val,-1.5087776,-14.706587,-16.215364,-0.44981003,-15.156397,1.0589676
327226,2010-02-01 14:43:39.440,-117.463,32.054,3.59,14641.613650925929,-233.5777902071032,-41.70165741451149,val,1.9106815,-7.1096544,-5.1989727,2.2729938,-4.8366604,0.36231238
327355,2010-02-04 02:06:28.790,-117.481,32.065,3.62,14644.087833217594,-232.34727872253652,-43.39307761873548,val,-3.1969018,-7.2714515,-10.468353,-0.45961323,-7.7310643,2.7372885
327437,2010-02-06 09:12:27.220,-115.629,32.759,3.11,14646.38364837963,-154.39740743345322,130.13795682876457,val,-2.381318,-12.387532,-14.76885,-0.53494537,-12.922478,1.8463727
327462,2010-02-07 02:01:24.450,-120.344,35.801,3.48,14647.084310763888,187.93118938583495,-299.70625412927217,val,-1.1561637,-11.463058,-12.619223,-0.4457559,-11.908815,0.71040773
327544,2010-02-08 19:56:24.760,-121.364,36.723,3.5,14648.83084212963,293.926018452748,-387.1170174924642,val,-1.9795578,-11.117294,-13.096852,-0.5152875,-11.632582,1.4642702
327630,2010-02-11 08:33:43.010,-120.477,35.927,3.28,14651.356747800926,202.34324520771284,-311.2070774568822,val,-2.459099,-9.748164,-12.207263,-0.5799772,-10.328141,1.8791218
327631,2010-02-11 09:15:36.010,-115.695,32.052,3.09,14651.385833449074,-233.09197516166887,124.95678453961337,val,0.6493318,-13.411767,-12.762435,0.81799453,-12.593772,0.16866276
327702,2010-02-13 16:34:39.030,-116.013,32.709,3.38,14653.690729513892,-160.37418401255226,94.28260082533842,val,-2.4221735,-11.424517,-13.84669,-0.56350744,-11.988024,1.8586661
327715,2010-02-13 21:39:06.600,-117.18281113257255,34.00389507648474,4.1,14653.902159722222,-16.836242748137742,-14.952035658967368,val,-0.5268074,-11.602368,-12.129176,-0.13112341,-11.733492,0.395684
327730,2010-02-14 00:01:13.800,-116.008,32.687,3.09,14654.000854166668,-162.8158716018164,94.77410696299953,val,0.17121363,-7.0246024,-6.853389,0.6905939,-6.3340087,0.5193803
327745,2010-02-14 06:58:27.140,-115.70243176356456,33.228702058826364,3.04,14654.290591898149,-102.26003612930322,122.6100636815106,val,-0.48034185,-11.735107,-12.215449,0.15319133,-11.581916,0.6335332
327772,2010-02-14 21:35:47.900,-116.591,32.242,4.45,14654.899859953704,-212.67823864714512,40.41151652173311,val,-1.0024726,-13.637744,-14.640217,-0.16505896,-13.802803,0.83741367
327773,2010-02-14 21:40:41.980,-116.589,32.254,3.0,14654.903263657408,-211.34312124075967,40.59418902839249,val,3.1815104,-3.6201,-0.4385895,3.370828,-0.24927203,0.18931748
327780,2010-02-15 00:07:09.360,-117.8685177154982,36.0715156237242,4.05,14655.004969444442,213.3826601988118,-76.22086298316673,val,0.37067813,-11.381078,-11.0104,1.1131487,-10.267929,0.74247056
327790,2010-02-15 03:07:55.430,-121.336,36.705,3.18,14655.130502662038,291.81689188298924,-384.7114120408857,val,0.29532105,-10.845934,-10.550612,1.0300063,-9.8159275,0.73468524
327880,2010-02-17 05:04:54.390,-117.192,34.007,3.11,14657.211740625002,-16.489608497922294,-15.79849197507725,val,-2.887916,-6.263224,-9.15114,-0.28533182,-6.548556,2.6025844
327931,2010-02-17 21:35:51.180,-117.191,34.007,3.32,14657.899897916668,-16.489762658944244,-15.706314826004816,val,-1.0789104,-2.8571796,-3.93609,-0.28276196,-3.1399417,0.79614836
328028,2010-02-19 19:53:42.710,-117.18963302954154,34.01455437734807,3.36,14659.828966550926,-15.649963810139376,-15.578923547868651,val,-2.1210926,-5.3552694,-7.476362,-0.43954664,-5.7948165,1.6815459
328029,2010-02-19 19:54:28.310,-117.188,34.012,3.2,14659.829494328706,-15.934245298908811,-15.428873700452208,val,3.2770286,-1.8772964,1.3997321,3.2914875,1.4141911,0.014458976
328031,2010-02-19 19:56:23.050,-117.184,34.015,3.59,14659.830822337964,-15.601257423395332,-15.059654013216427,val,3.5902133,-2.3589146,1.2312987,3.6517522,1.2928376,0.061538953
328264,2010-02-24 11:44:59.510,-121.111,35.681,3.08,14664.48957766204,177.14035989486158,-369.3894321937413,val,-4.5966454,-10.971712,-15.568357,-0.54391825,-11.51563,4.052727
328330,2010-02-26 15:02:31.670,-115.257,32.552,3.88,14666.626755439816,-176.8825956624847,165.3105927162914,val,-2.121635,-8.899664,-11.021299,-0.5513411,-9.451006,1.5702939
328358,2010-02-27 07:10:48.140,-117.888,36.062,3.45,14667.299168287038,212.3395446201264,-77.98142073840734,val,-1.2760502,-8.413079,-9.68913,-0.3621483,-8.775228,0.9139019
328376,2010-02-27 13:56:38.760,-117.883,36.066,3.11,14667.581004166666,212.78044683191945,-77.52803395962452,val,-0.6083227,-3.8751822,-4.483505,-0.11037378,-3.9855556,0.4979489
328377,2010-02-27 15:01:35.910,-117.87747695216876,36.062579075767125,3.3,14667.626110069445,212.39581096990096,-77.03482954972087,val,0.38980514,-3.090457,-2.700652,0.5890583,-2.5013988,0.19925316
328409,2010-02-28 06:30:17.420,-117.87832597926692,36.06141992340719,3.43,14668.271034953705,212.2675723840709,-77.11227618558729,val,-1.1331061,-3.056038,-4.189144,-0.1832336,-3.2392719,0.9498725
328412,2010-02-28 06:56:28.810,-117.8828125980253,36.06254597178711,3.13,14668.289222337962,212.39623641733897,-77.51453836208447,val,1.2358041,-2.306815,-1.0710108,1.3905203,-0.9162945,0.15471628
328446,2010-03-01 06:21:11.670,-116.067,32.716,3.45,14669.26471840278,-159.6437789495141,89.22283164176076,val,-1.5270017,-10.216581,-11.743583,-0.24283242,-10.459414,1.2841693
328451,2010-03-01 09:06:03.090,-117.879,36.07,3.76,14669.379202430557,213.22213967211735,-77.16458380265713,val,-0.032659143,-4.83461,-4.867269,0.30219975,-4.53241,0.3348589
328462,2010-03-01 11:23:30.890,-121.171,36.489,3.31,14669.4746630787,267.1821140061534,-371.02872500951327,val,0.25286484,-13.70609,-13.453225,0.6688827,-13.037208,0.4160179
328497,2010-03-02 07:22:53.990,-117.873,36.065,3.47,14670.307569328705,212.66157638595985,-76.63002749632813,val,-1.3652129,-4.245616,-5.610829,-0.13634364,-4.3819594,1.2288693
328646,2010-03-07 06:14:14.250,-121.538,36.813,3.6,14675.259887152775,304.6184985035431,-402.1516389276685,val,-4.229772,-12.05526,-16.285032,-0.5598392,-12.615099,3.6699328
328672,2010-03-08 03:43:20.980,-117.881,36.06,3.28,14676.155103935183,212.1117428480758,-77.35404988567193,val,-1.3852533,-4.8744106,-6.259664,-0.45058763,-5.3249984,0.9346657
328680,2010-03-08 07:00:45.260,-117.883,36.061,3.2,14676.29219050926,212.2244789874807,-77.5328860838367,val,-0.2416226,-2.2397356,-2.4813583,0.07848811,-2.1612475,0.3201107
328718,2010-03-09 04:18:21.870,-116.359,32.994,4.02,14677.179419791668,-128.94528396946433,61.706807477902224,val,-1.3423328,-8.622704,-9.965036,-0.35429543,-8.976999,0.98803735
328731,2010-03-09 07:54:27.830,-117.882,36.064,3.34,14677.32948877315,212.55728797438752,-77.44007607533932,val,-0.16847143,-4.3415384,-4.51001,0.38394132,-3.957597,0.55241275
328733,2010-03-09 09:06:35.120,-117.88695563352496,36.059834470066654,3.03,14677.379573148146,212.0979410243921,-77.88964218710692,val,0.55270684,-3.2589517,-2.7062447,0.80459976,-2.4543517,0.25189295
328748,2010-03-09 20:05:12.870,-117.873,36.06,3.66,14677.83695451389,212.1056083842918,-76.63482327594576,val,-0.8191606,-4.154025,-4.9731855,0.032424483,-4.1216006,0.8515851
328760,2010-03-10 04:36:38.330,-117.87985157353842,36.065364132609,3.01,14678.192110300924,212.70731580518844,-77.2456161450582,val,-0.63927567,-3.3324566,-3.9717321,0.07073713,-3.2617192,0.7100128
328774,2010-03-10 10:05:09.480,-116.685,33.25,3.01,14678.420248611112,-100.62649780895168,31.20964107645325,val,-0.30620405,-14.241221,-14.547425,0.15541995,-14.085801,0.461624
328800,2010-03-11 01:39:38.810,-116.689,33.25,3.52,14679.069199189817,-100.62770437193886,30.837664425622773,val,-1.0082705,-4.458596,-5.4668665,-0.10668696,-4.565283,0.9015835
328840,2010-03-11 21:09:25.790,-116.065,32.692,3.39,14679.881548495372,-162.31070182601914,89.43432112752254,val,-1.2512428,-8.553145,-9.804388,-0.19991824,-8.753063,1.0513245
328942,2010-03-13 16:32:32.320,-116.358,32.991,4.23,14681.689262962962,-129.27826798570962,61.80219695589222,val,-2.0873516,-5.4412384,-7.52859,-0.40018997,-5.8414283,1.6871617
329041,2010-03-16 11:04:00.190,-118.082,33.992,4.44,14684.461113310186,-17.662624052921416,-97.85182076440783,val,-3.1524549,-14.505087,-17.657541,-0.47197378,-14.97706,2.6804812
329082,2010-03-17 17:01:01.520,-115.31070655327903,32.31794207991735,3.96,14685.70904537037,-202.99235878976808,160.70013369392495,val,-2.1592813,-10.208073,-12.367354,-0.3156369,-10.52371,1.8436444
329105,2010-03-18 05:40:33.100,-115.294,32.309,3.03,14686.236494212962,-203.960619953452,162.28640133101644,val,-1.0635102,-5.6577625,-6.7212725,-0.1380156,-5.795778,0.9254946
329106,2010-03-18 05:41:17.620,-115.299,32.225,3.15,14686.23700949074,-213.30852708486327,161.9689637817474,val,3.1395226,-8.339955,-5.200433,3.151783,-5.1881723,0.012260416
329192,2010-03-20 09:14:55.460,-115.552,32.536,3.21,14688.385364120371,-179.09359239627366,137.6858719640781,val,-2.6192212,-11.072815,-13.692036,-0.40213948,-11.474954,2.2170818
329197,2010-03-20 09:48:47.450,-115.549,32.508,3.45,14688.408882523148,-182.20298329885736,138.0107522009243,val,0.8820054,-5.6060686,-4.7240634,1.0343443,-4.5717244,0.1523389
329236,2010-03-21 06:12:33.530,-115.217,32.169,3.91,14689.258721412036,-219.4041870121029,169.78914525823487,val,-1.3990273,-11.661999,-13.061027,-0.27509323,-11.937093,1.1239341
329251,2010-03-21 15:25:12.760,-115.255,32.233,3.27,14689.642508796296,-212.34943307953,166.09321647175324,val,-0.80620885,-8.847531,-9.65374,-0.030729711,-8.878261,0.77547914
329252,2010-03-21 15:29:59.690,-116.736,33.941,3.03,14689.645829745368,-23.805180220238093,26.25470884834418,val,2.2956054,-13.963949,-11.668344,2.3596702,-11.604279,0.06406476
329273,2010-03-21 23:10:17.490,-115.19,32.197,3.41,14689.965480208331,-216.246341821234,172.27666776145594,val,-0.60115016,-7.9312015,-8.5323515,0.1602379,-7.7709637,0.76138806
329290,2010-03-22 04:28:09.600,-115.194,32.218,3.23,14690.18622222222,-213.91795949694563,171.85986808705775,val,-0.27450997,-6.021828,-6.296338,0.24250008,-5.779328,0.51701003
329331,2010-03-23 13:41:15.260,-120.714,34.545,3.09,14691.57031550926,49.46260808538083,-338.2027025421966,val,-1.8321607,-14.851677,-16.683838,-0.24552786,-15.097204,1.5866328
329361,2010-03-24 14:13:01.140,-117.516,32.008,3.49,14692.592374305555,-238.67020317184,-46.72153519588114,val,-1.3771775,-11.565816,-12.942993,-0.31145078,-11.877267,1.0657268
329412,2010-03-25 22:44:50.190,-120.507,35.95,3.6,14693.947803125,204.99354059641496,-313.817063212992,val,-1.7108883,-10.808831,-12.519719,-0.36672714,-11.175558,1.3441612
329441,2010-03-26 22:33:53.380,-120.418,33.937,3.44,14694.94020115741,-19.07866960324991,-313.3631211699331,val,-1.4361575,-14.825575,-16.261732,-0.3416433,-15.167218,1.0945141
329460,2010-03-27 15:05:11.670,-115.301,32.273,3.57,14695.628607291668,-207.974450850838,161.6938196777648,val,-1.1217759,-9.457466,-10.579242,-0.2865392,-9.744005,0.8352366
329488,2010-03-28 18:06:47.620,-121.483,36.58,3.0,14696.754717824071,278.4986385932171,-398.4414015188458,val,-1.5497355,-13.756653,-15.306389,-0.3373646,-14.094018,1.212371
329492,2010-03-28 21:35:26.190,-116.463,34.352,3.05,14696.899608680556,21.99947556625219,51.1887830641988,val,-0.23175417,-11.350265,-11.582019,0.080620185,-11.269645,0.31237435
329567,2010-03-31 09:20:26.070,-115.229,32.354,4.16,14699.389190625005,-198.85335837885876,168.3101573283445,val,-2.5572853,-8.6580515,-11.215337,-0.45853806,-9.11659,2.0987473
329644,2010-04-03 01:43:54.790,-121.397,36.6,3.09,14702.072161921298,280.3821208017145,-390.66824747539033,val,-2.9877627,-11.623075,-14.610837,-0.48519063,-12.108265,2.502572
329646,2010-04-03 03:47:59.290,-116.598,32.233,3.31,14702.15832511574,-213.68169543884812,39.75706503239837,val,-0.047944605,-9.166401,-9.214346,0.19328192,-8.97312,0.24122652
329667,2010-04-03 20:49:04.400,-115.3,32.235,3.27,14702.867412037038,-212.19817165902825,161.85676256779615,val,-1.1924922,-8.13413,-9.326622,-0.3040876,-8.438217,0.8884046
329671,2010-04-03 23:03:47.690,-115.29198043218912,32.266467867329446,4.34,14702.960968634256,-208.68667023055752,162.55375413171114,val,0.012429982,-6.3086076,-6.2961774,0.28994495,-6.0186625,0.27751496
329687,2010-04-04 05:05:09.520,-115.3,32.256,3.26,14703.21191574074,-209.86314825146505,161.81867990260216,val,-0.5601361,-4.362442,-4.922578,0.42692226,-3.9355195,0.98705834
329691,2010-04-04 07:51:38.030,-115.301,32.251,3.13,14703.327523495373,-210.42066574174805,161.733704281551,val,0.19190615,-3.4969475,-3.3050413,0.5714371,-2.9255104,0.37953097
329693,2010-04-04 09:36:25.560,-115.294,32.222,3.36,14703.400295833331,-213.63428539581847,162.44477876798226,val,0.46654093,-5.726883,-5.260342,0.76631665,-4.9605665,0.29977572
329719,2010-04-04 22:34:50.160,-115.295,32.23,3.35,14703.940858333335,-212.74631785180247,162.33615927050926,val,-0.93582857,-4.6334996,-5.5693283,0.11150813,-4.5219917,1.0473367
329722,2010-04-04 22:40:42.360,-115.295,32.286,7.2,14703.944934722222,-206.51959022716707,162.2342877708981,val,2.124525,-6.9549813,-4.8304563,2.1992881,-4.755693,0.07476314
329723,2010-04-04 22:43:00.430,-115.632,32.453,5.26,14703.94653275463,-188.42612799524247,130.30812286606334,val,4.4286294,-12.736139,-8.30751,4.630333,-8.105806,0.20170365
329724,2010-04-04 22:43:30.550,-115.743,32.534,3.5,14703.946881365742,-179.55358545150523,119.782782615082,val,5.26456,-10.064167,-4.799607,5.339792,-4.7243752,0.07523143
329725,2010-04-04 22:44:36.140,-115.678,32.483,3.0,14703.94764050926,-185.1472676370292,125.94906712884786,val,5.1202483,-7.421929,-2.3016806,5.2863426,-2.1355863,0.16609427
329726,2010-04-04 22:45:20.320,-115.621,32.47,3.0,14703.948151851851,-186.52195659856477,131.31513780406044,val,5.140654,-5.2175264,-0.076872475,5.2456875,0.028160967,0.10503344
